,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
809,Rust,0.20704996577686516,1.085836242660415,0.9007529089664613,0.010951403148528405,0.8603696098562629,0.019507186858316223,0.3815879534565366,1,0.890485968514716,0.10951403148528405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984483880862979,0.0,9,0.07118412046543464,0.07700205338809035,0.0646817248459959,0.10985626283367557,0.14784394250513347,0.11225188227241616,0.07221081451060918,0.08316221765913757,0.07631759069130732,0.18548939082819987,3.2299768773551687,0.45550992470910334,0,1.0,0.0,0,0.45687885010266943,0.4060909931579828
810,Rust,1.0,1.0058778840823481,0.44488977955911824,0.0,0.8082832331329325,0.229124916499666,0.5323981295925184,2,0.2832331329325317,0.7167668670674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598188655597231,0.0,9,0.08383433533734135,0.0978623914495658,0.05444221776887107,0.05778223112892451,0.0841683366733467,0.0758183032732131,0.0644622578490314,0.10754843019372078,0.11055444221776888,0.2635270541082164,3.1361367022960076,0.0,0,1.0,0.0,0,0.0,0.0
811,Rust,1.0,0.964736107510674,0.06432446396280031,0.0,0.13174890209248255,0.89356755360372,-0.78713510720744,2,0.29785585120124,0.70214414879876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786540944627419,0.0,9,0.07620769826918108,0.11754068716094032,0.04004133298889176,0.04985791785068458,0.07749935417204856,0.07000774993541721,0.05269956083699302,0.13071557737018857,0.11547403771635237,0.2699560836993025,3.0792901124184167,0.0,0,1.0,0.0,0,0.0,0.0
812,Rust,1.0,0.976427738927739,0.32105263157894737,0.0,1.0,0.0,0.0,2,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854607607459134,0.0,9,0.09473684210526316,0.12105263157894737,0.02631578947368421,0.021052631578947368,0.042105263157894736,0.07368421052631578,0.07368421052631578,0.14210526315789473,0.07894736842105263,0.3263157894736842,2.9095311554685774,1.0,0,1.0,0.0,0,0.0,0.0
813,Rust,1.0,1.0595964538598814,0.6026785714285714,0.0,0.8482142857142857,0.16517857142857142,0.6696428571428572,1,0.5044642857142857,0.4955357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999424938532382,0.0,9,0.08482142857142858,0.11607142857142858,0.07589285714285714,0.0625,0.08928571428571429,0.10267857142857142,0.04017857142857143,0.08928571428571429,0.10714285714285714,0.23214285714285715,3.1751128158272923,0.0,0,1.0,0.0,0,0.0,0.0
814,Rust,1.0,0.9889335983546534,0.6643145161290323,0.0,0.967741935483871,0.04838709677419355,0.8981854838709677,2,0.34576612903225806,0.6542338709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302299048135733,0.0,9,0.08266129032258064,0.09979838709677419,0.05342741935483871,0.05241935483870968,0.07661290322580645,0.06350806451612903,0.07963709677419355,0.12701612903225806,0.10584677419354839,0.2590725806451613,3.130994109410355,0.0,0,1.0,0.0,0,0.0,0.0
815,Rust,0.0,0.9943075274578087,0.3815789473684211,0.3157894736842105,0.3157894736842105,0.0,0.0,1,0.6611842105263158,0.33881578947368424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236809863816244,0.0,9,0.11842105263157894,0.10526315789473684,0.05921052631578947,0.05592105263157895,0.08552631578947369,0.039473684210526314,0.049342105263157895,0.10855263157894737,0.09539473684210527,0.28289473684210525,3.0686433565504943,0.0,0,1.0,0.743535321151294,0,0.569078947368421,0.796489255507599
816,Rust,0.0,0.9837925656018291,0.7355769230769231,0.10817307692307693,0.8605769230769231,0.0,0.0,1,0.5264423076923077,0.4735576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979816063969502,0.0,9,0.125,0.11057692307692307,0.04326923076923077,0.028846153846153848,0.036057692307692304,0.028846153846153848,0.05048076923076923,0.13942307692307693,0.1346153846153846,0.30288461538461536,2.9154432424407917,0.0,0,1.0,0.0,0,0.0,0.0
817,Graffiti,0.0,0.9769199516543449,0.1333293384467881,0.2570110258868648,0.5878116011505273,0.0,0.0,2,0.12424496644295302,0.7764621284755513,0.08300575263662512,0.013710450623202301,0.002384947267497603,9.587727708533077e-05,1.1984659635666346e-05,0.0,8.389261744966443e-05,1.063520688510766,0.0,9,0.11870805369127517,0.10485378715244487,0.052840364333652926,0.041862416107382554,0.04025647171620326,0.04825023969319271,0.062356184084372004,0.10767018216682646,0.12784036433365292,0.29536193672099714,3.014393523705474,0.0,0,1.0,0.0,0,0.0,0.0
818,Rust,0.0,0.9813353900759425,0.5269121813031161,0.1813031161473088,0.29178470254957506,0.0,0.0,1,0.8186968838526912,0.1813031161473088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829194943966869,0.3654390934844193,4,0.0453257790368272,0.0226628895184136,0.0764872521246459,0.11331444759206799,0.23796033994334279,0.18696883852691218,0.10764872521246459,0.0679886685552408,0.042492917847025496,0.09915014164305949,3.0450190707206204,1.0,1,3.285714344695298,0.7592566199801293,0,1.0,0.4279392283299046
819,Rust,0.8560885608856088,0.7321923527856045,0.5166051660516605,0.0,0.3025830258302583,0.13899138991389914,0.7220172201722017,1,0.8646986469864698,0.04305043050430504,0.0,0.0,0.0,0.0,0.0036900369003690036,0.00984009840098401,0.07872078720787208,0.7608156612838476,0.0,9,0.12792127921279212,0.09225092250922509,0.046740467404674045,0.02706027060270603,0.04920049200492005,0.04551045510455105,0.04305043050430504,0.11316113161131611,0.14391143911439114,0.3111931119311193,2.9384701840704213,0.14883148831488316,0,1.0,0.0,0,1.0,0.8887846682177971
820,Rust,0.5960624575695859,0.9057215503452722,0.6802443991853361,0.0033944331296673455,0.47046843177189407,0.02308214528173795,0.8655804480651732,1,0.858112695179905,0.015614392396469789,0.006109979633401222,0.0006788866259334691,0.0,0.00746775288526816,0.025118805159538356,0.018329938900203666,0.06856754921928038,0.8923523325865779,0.0,9,0.1079429735234216,0.09775967413441955,0.059063136456211814,0.06449422946367957,0.06042090970807875,0.05974202308214528,0.04684317718940937,0.10658520027155464,0.12355736591989137,0.27359131025118805,3.0936925609755033,0.3869653767820774,0,1.0,0.0,1,1.0,0.7499811578056742
821,Rust,0.0,0.9241259904304588,0.18285714285714286,0.011428571428571429,0.06857142857142857,0.0,0.0,1,0.8228571428571428,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.1657142857142857,0.7349216885957998,1.0,4,0.0,0.0,0.0,0.03428571428571429,0.44571428571428573,0.3942857142857143,0.07428571428571429,0.017142857142857144,0.022857142857142857,0.011428571428571429,1.7933828865107653,0.0,0,1.0,0.0,0,0.0,0.0
822,Rust,0.9363317757009346,0.8852846842108701,0.6795171339563862,0.010903426791277258,0.495911214953271,0.0,0.0,1,0.9643691588785047,0.0344626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0011682242990654205,0.22930557727489828,0.39310747663551404,9,0.06230529595015576,0.060358255451713395,0.0763239875389408,0.11234423676012462,0.1493380062305296,0.12052180685358256,0.08430685358255452,0.07807632398753894,0.08060747663551401,0.1758177570093458,3.2310242625070416,0.2118380062305296,0,1.0,0.0,0,0.08625389408099689,0.0
823,Drainage,0.6691327579120427,0.9857020987718356,0.8627209206740649,0.0,0.5569256062474311,0.0,0.0,1,0.9625976161117962,0.03740238388820386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23025274363471882,0.6979038224414303,4,0.0345252774352651,0.04110152075626798,0.06576243321002877,0.1344019728729963,0.25195232223592273,0.15659679408138102,0.07603781339909577,0.06781750924784218,0.05384299219071106,0.11796136457048911,3.0608652718551776,0.3908754623921085,0,1.0,0.0,0,1.0,0.549095950386962
824,Rust,0.6890151515151515,0.953694364751215,0.8511363636363637,0.0,0.5193181818181818,0.0,0.0,1,0.9693181818181819,0.03068181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19779970219180137,0.7049242424242425,4,0.0375,0.04053030303030303,0.06628787878787878,0.1337121212121212,0.24204545454545454,0.15151515151515152,0.07727272727272727,0.07121212121212121,0.0571969696969697,0.12272727272727273,3.0850380199604013,0.36893939393939396,0,1.0,0.0,0,1.0,0.549095950386962
825,Rust,1.0,1.0117585576169323,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9,0.04945054945054945,0.02197802197802198,0.027472527472527472,0.07142857142857142,0.13736263736263737,0.0989010989010989,0.0989010989010989,0.1043956043956044,0.14285714285714285,0.24725274725274726,3.043432929311471,0.0,0,1.0,0.0,0,0.0,0.0
826,Rust,1.0,0.9364699898270601,1.0,0.0,0.7297297297297297,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.06756756756756757,0.16216216216216217,0.21621621621621623,0.20270270270270271,0.10810810810810811,0.05405405405405406,0.10810810810810811,2.9663798937454104,0.0,0,1.0,0.0,0,0.8378378378378378,0.9020491908185185
827,Rust,1.0,0.8789775324355685,1.0,0.0,0.9482758620689655,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.10344827586206896,0.034482758620689655,0.017241379310344827,0.08620689655172414,0.08620689655172414,0.2413793103448276,0.1724137931034483,0.05172413793103448,0.10344827586206896,0.10344827586206896,3.0471923171672617,0.0,0,1.0,0.0,0,0.0,0.0
828,Rust,1.0,,0.9629629629629629,0.0,0.3333333333333333,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2222222222222222,0.18518518518518517,0.0,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.14814814814814814,2.851773502709611,0.0,0,1.0,0.0,0,0.0,0.0
829,Rust,1.0,0.9240067235527768,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.012738853503184714,0.012738853503184714,0.025477707006369428,0.11464968152866242,0.2929936305732484,0.19745222929936307,0.07643312101910828,0.08280254777070063,0.08280254777070063,0.10191082802547771,2.8490566195483176,0.0,0,1.0,0.0,0,0.0,0.0
830,Rust,0.0,1.1555719790951804,0.15789473684210525,0.019736842105263157,0.21052631578947367,0.013157894736842105,0.9473684210526315,2,0.29605263157894735,0.6710526315789473,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,1.0681221536385546,0.0,3,0.039473684210526314,0.03289473684210526,0.05263157894736842,0.16447368421052633,0.16447368421052633,0.14473684210526316,0.08552631578947369,0.10526315789473684,0.07894736842105263,0.13157894736842105,3.149351534366245,0.8881578947368421,0,1.0,0.0,0,0.9342105263157895,0.24949939796698295
831,Rust,0.0,0.8936020489672749,0.8520361990950226,0.0,0.569683257918552,0.022171945701357467,0.44072398190045253,1,0.9941176470588236,0.0013574660633484162,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.056630495582424875,0.0,9,0.09864253393665158,0.11085972850678733,0.05746606334841629,0.05248868778280543,0.05339366515837104,0.051583710407239816,0.056108597285067875,0.10588235294117647,0.11990950226244344,0.29366515837104074,3.049951657917857,0.0,0,1.0,0.0,0,0.5049773755656108,0.8399127068408592
832,Rust,1.0,0.8517198246683788,0.07800152944175376,0.0,0.023196533265358144,0.9056844251848075,-0.811368850369615,1,0.6329339790976294,0.3448891154728524,0.0,0.0,0.0,0.0,0.0007647208768799389,0.0005098139179199592,0.020902370634718326,1.0774676313495408,0.44812643385164413,9,0.06296201886311496,0.07902115727759368,0.07188376242671425,0.09278613306143257,0.09915880703543206,0.08819780780015295,0.08309966862095335,0.11062962018863115,0.10323731837879174,0.20902370634718329,3.2312362819278464,0.0,0,1.0,0.0,0,0.0,0.0
833,Rust,0.9436420563579436,0.7873663118039635,0.23522876477123522,0.0,0.22704777295222706,0.776992223007777,-0.5539844460155541,1,0.974952025047975,0.01413998586001414,0.0,0.0,0.0,0.0,0.0,0.000302999697000303,0.010604989395010605,0.195658233570718,0.1806888193111807,9,0.07504292495707504,0.09241490758509241,0.06463993536006464,0.07292192707807292,0.09433390566609433,0.07312392687607312,0.05716594283405717,0.10291889708110293,0.1205938794061206,0.24684375315624685,3.165884891941935,0.5041914958085042,0,1.0,0.0,0,0.2132107867892132,0.5674941379007032
834,Graffiti,0.6336830374497862,0.8057359456547036,0.001138266165608397,0.12240715303874562,0.5890361539458339,0.08340961513541531,0.19194557470519633,5,0.011977193209796552,0.06306440326551768,0.053401580925230015,0.16625009718802644,0.7014751846572502,0.0013627057146559543,0.0011958014772580018,0.0004281456524556175,0.0008448879098095115,1.3808011313344675,0.012929376700790463,9,0.08175715951794739,0.0868249319683815,0.07958273940650512,0.09021122197745238,0.09749747311131268,0.08038875210574058,0.07481301023713878,0.09398730076454581,0.10077646753919917,0.2141609433717766,3.2351972884237403,0.026310742516521966,28,3.1219020170160143,0.11890248150298259,1,0.9998880393935468,0.8032153353388921
835,Graffiti,0.5407988667856688,0.8521446638897188,0.03877615044132616,0.14976457581864186,0.14015992679040878,0.22494962045813532,0.1890893872121585,2,0.15711567362002524,0.31694177344207003,0.12755921907942774,0.16503187165306546,0.18668103277033368,0.024857560493123588,0.003835831875488897,0.0010760878350701889,0.01690094923139519,2.4782133223601854,0.16917662498852676,9,0.07512476728145005,0.08124634397274368,0.07958118195679484,0.09845963951400011,0.11771962534882097,0.09809181063593983,0.08177240091566787,0.08570618349797729,0.08713982566144125,0.19515822121516413,3.252577864611389,0.016810533194330093,18,3.4178518851267725,0.1271801762824749,1,0.9903432932534567,0.8032153353388921
836,Graffiti,0.0015018002830893534,0.9775662560027503,0.6626017939004382,0.03619338682245342,0.7605529628642335,0.0022151554175567963,0.07272092420789422,1,0.9417601850217949,0.0582360604774974,0.0,0.0,0.0,0.0,0.0,0.0,3.7545007077233834e-06,0.3204753311318351,0.057188554780042575,9,0.060965582492012296,0.07558936274859487,0.07115154291206584,0.09700128028474134,0.11797767573879188,0.11700526005549151,0.09329558808621835,0.08942845235726327,0.09696748977837183,0.18061776554644882,3.2545290575418337,0.045283033035851725,9,3.512995346596043,0.035839869482909646,1,0.9365639560423057,0.7983498461201529
837,Graffiti,0.18937462441876068,1.1261415490325433,1.166854335738998e-05,0.1303142922153313,0.0002917135839347495,8.167980350172986e-05,0.006616064083640119,2,0.13606104981884587,0.3061417377961622,0.1695614377979125,0.21791004719925788,0.16749027135197578,0.0002975478556134445,8.167980350172986e-05,4.667417342955992e-05,0.002409554203301031,2.285439953265249,0.30970647779184485,9,0.054550440195798154,0.07101475487307542,0.08414770042181784,0.11784061936628142,0.1538264070804721,0.12471339140378411,0.09072875887538578,0.07679651810666216,0.06993541461251684,0.15644599506420617,3.2394814827304015,0.022736156731874377,6,3.5646267179798503,0.08476456250149779,1,0.12314980659389385,0.0
838,Graffiti,0.0,1.0224237580139588,0.029870098686580065,0.3349581002233054,0.5378778783585852,2.401133334934089e-05,0.009556510673037675,5,0.07822892405215262,0.06927269671284847,0.01892093067928062,0.0431003433620669,0.7619036185079358,0.02593224001728816,0.002569212668379475,7.203400004802267e-05,0.0,1.3168485583083096,0.8475280332316854,4,0.032583379355055585,0.04699017936466012,0.06379811270919875,0.14104257209402837,0.22505822748337215,0.17422623478281749,0.09467668739645113,0.058011381372007585,0.05491391936994261,0.10869930607246621,3.081749525594408,0.24465147549643432,0,1.0,0.2320334030921882,0,0.9956539486637693,0.7970483520135878
839,Graffiti,0.0,0.9610637401879255,0.0,0.45334720776968435,0.4342698577870274,0.0,0.0,6,0.015261879986125564,0.06763787721123829,0.013527575442247659,0.010752688172043012,0.02774887270204648,0.8199791883454735,0.03884842178286507,0.002081165452653486,0.004162330905306972,1.1210192382715474,0.001387443635102324,4,0.04821366631980576,0.08498092265001735,0.062088102670828996,0.10995490808185918,0.24349635796045785,0.10301768990634755,0.06000693721817551,0.08463406174124176,0.05861949358307319,0.14498785986819285,3.1352686060359,0.0,0,1.0,0.6447625369451725,1,1.0,0.7725218275382497
840,Graffiti,0.6454802259887006,0.9014296251812095,0.2076271186440678,0.005649717514124294,0.12429378531073447,0.0,0.0,1,0.780367231638418,0.2196327683615819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594963816587852,0.020480225988700564,4,0.031073446327683617,0.05014124293785311,0.05296610169491525,0.13347457627118645,0.21680790960451976,0.1560734463276836,0.11016949152542373,0.07415254237288135,0.05790960451977401,0.1172316384180791,3.1102918669588977,0.0,0,1.0,0.0,0,1.0,0.786703759872269
841,Graffiti,0.018093249826026444,1.1796528636523296,0.013221990257480862,0.2011134307585247,0.0,0.0,0.0,2,0.05080027835768963,0.453027139874739,0.32707028531663185,0.16701461377870563,0.0020876826722338203,0.0,0.0,0.0,0.0,1.7130550434491056,0.0,4,0.03549060542797495,0.06958942240779402,0.04523312456506611,0.11134307585247043,0.2971468336812804,0.17466945024356298,0.05080027835768963,0.059846903270702856,0.04105775922059847,0.11482254697286012,2.9622614596709975,0.0,0,1.0,0.0,1,1.0,0.786703759872269
842,Graffiti,0.0,1.0681494739478121,0.0035463321731135484,0.08727917514940566,0.2358967623300716,0.0,0.0,9,0.12313653378866488,0.023182504761279307,0.005253825441649701,0.007749392526433309,0.027779602022722796,0.05214421750837329,0.06219215866552834,0.03559466736717672,0.6629670979181717,1.771552534618702,0.22341892690615353,4,0.037039469363630395,0.05733237013200236,0.07112366191633283,0.14060550338215014,0.20463650095225586,0.1608984041505221,0.09601365994614829,0.0633085965718789,0.052603927234517636,0.1164379063505615,3.1356210528975845,0.006567281802062126,1,2.99999962302716,0.08613859510146855,1,0.06554147238458002,0.0
843,Graffiti,0.343910925539318,1.1350945362997749,0.0,0.3700069589422408,0.07188587334725122,0.08114126652748782,0.232428670842032,4,0.0,0.008420320111343076,0.26457898399443286,0.3791231732776618,0.308768267223382,0.039109255393180234,0.0,0.0,0.0,1.8024230169417566,0.6983994432846208,4,0.02929714683368128,0.05455810716771051,0.07112038970076548,0.151356993736952,0.26457898399443286,0.1485734168406402,0.07397355601948503,0.06221294363256785,0.0453723034098817,0.09895615866388309,3.0377196256911483,0.0,0,1.0,0.0,1,1.0,0.7857699917329115
844,Rust,0.9658792650918635,0.8931231983007131,0.510498687664042,0.0,0.2769028871391076,0.17191601049868765,0.6220472440944882,1,0.8307086614173228,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.01968503937007874,0.10761154855643044,0.8719940736863001,0.5538057742782152,4,0.030183727034120734,0.031496062992125984,0.07742782152230972,0.15223097112860892,0.19160104986876642,0.16404199475065617,0.08267716535433071,0.09186351706036745,0.06692913385826772,0.1115485564304462,3.121113657425208,0.968503937007874,0,1.0,0.0,0,0.958005249343832,0.4486957899995152
