,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
2509,Rust,0.0,0.9082980222082084,0.4635036496350365,0.043795620437956206,0.3156934306569343,0.0,0.0,1,0.4981751824817518,0.4927007299270073,0.009124087591240875,0.0,0.0,0.0,0.0,0.0,0.0,1.0657829020311818,0.0,9,0.10401459854014598,0.10948905109489052,0.040145985401459854,0.05474452554744526,0.058394160583941604,0.04744525547445255,0.05291970802919708,0.1259124087591241,0.1259124087591241,0.28102189781021897,3.0444613459989434,0.2645985401459854,0,1.0,0.0,0,0.6806569343065694,0.3245803645187371
2510,Rust,0.0,0.9683512676550364,0.1658206429780034,0.005076142131979695,0.025380710659898477,0.0,0.0,1,0.6074450084602369,0.3756345177664975,0.01692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,1.0670580165885772,0.0,9,0.09983079526226735,0.08460236886632826,0.05245346869712352,0.06598984771573604,0.15736040609137056,0.06429780033840947,0.04568527918781726,0.08798646362098139,0.09813874788494077,0.2436548223350254,3.1265076157283755,0.0,0,1.0,0.0,0,0.0,0.0
2511,Crack,0.0,0.9862713554340421,0.001718213058419244,0.2542955326460481,0.0,0.0,0.03150057273768614,2,0.18041237113402062,0.8150057273768614,0.004581901489117984,0.0,0.0,0.0,0.0,0.0,0.0,0.721855592942626,0.0,9,0.12199312714776632,0.1013745704467354,0.050400916380297825,0.05097365406643757,0.07101947308132875,0.06013745704467354,0.0418098510882016,0.10080183276059565,0.11397479954180985,0.28751431844215347,3.0553670347166793,0.0,0,1.0,0.0,0,0.0,0.0
2512,Rust,0.3022485207100592,0.8824550251871925,0.5697041420118343,0.04473372781065089,0.4894674556213018,0.002366863905325444,0.3694674556213018,1,0.6165680473372781,0.3306508875739645,0.005917159763313609,0.0009467455621301775,0.0009467455621301775,0.0,0.0014201183431952662,0.0014201183431952662,0.0421301775147929,1.2402560447458666,0.0,9,0.08568047337278106,0.08449704142011834,0.08118343195266273,0.07905325443786983,0.11029585798816569,0.08686390532544379,0.07810650887573964,0.08970414201183433,0.0949112426035503,0.20970414201183432,3.239862153511441,0.0,0,1.0,0.37722963528428016,0,0.3850887573964497,0.743733749763681
2513,Rust,0.35495626822157433,0.8539263739930787,0.7485422740524781,0.043002915451895045,0.731231778425656,0.01694606413994169,0.7066326530612245,1,0.7891763848396501,0.15306122448979592,0.0034620991253644317,0.00036443148688046647,0.0,0.0,0.0,0.0009110787172011661,0.05302478134110787,0.9503695390563114,0.6885932944606414,9,0.07015306122448979,0.07634839650145772,0.07981049562682216,0.11115160349854228,0.13028425655976678,0.10185860058309038,0.07598396501457726,0.08618804664723032,0.08400145772594753,0.1842201166180758,3.2514521673139654,0.7315962099125365,1,3.148841331361773,0.9890242131706999,0,0.6858600583090378,0.6164747434093111
2514,Rust,0.40839580209895054,0.854050233608443,0.7160419790104947,0.0008995502248875562,0.7070464767616191,0.009595202398800599,0.2956521739130435,1,0.7334332833583208,0.2380809595202399,0.008695652173913044,0.0011994002998500749,0.0,0.0,0.0,0.0,0.018590704647676162,0.9990253912676949,0.0800599700149925,9,0.0752623688155922,0.07736131934032983,0.06956521739130435,0.09985007496251874,0.1232383808095952,0.10464767616191904,0.09355322338830585,0.0830584707646177,0.08365817091454272,0.18980509745127436,3.251356971536823,0.0,0,1.0,0.0,0,0.02638680659670165,0.0
2515,Rust,0.5744234800838575,0.9376176389946687,0.5685534591194968,0.0,0.609224318658281,0.055345911949685536,0.43438155136268347,1,0.6146750524109015,0.3132075471698113,0.02851153039832285,0.0020964360587002098,0.0,0.0,0.0037735849056603774,0.0,0.03773584905660377,1.3299014453751212,0.6209643605870021,9,0.06792452830188679,0.06834381551362684,0.07840670859538784,0.08637316561844864,0.15262054507337527,0.11027253668763103,0.08888888888888889,0.06792452830188679,0.08930817610062892,0.189937106918239,3.2262670305131413,0.0,0,1.0,0.0,0,0.0,0.0
2516,Rust,0.5517241379310345,0.9177685220153193,0.6931034482758621,0.0,0.6258620689655172,0.0,0.0,1,0.7551724137931034,0.2025862068965517,0.015517241379310345,0.006896551724137931,0.0008620689655172414,0.0,0.0,0.0,0.01896551724137931,1.0326150449378784,0.32241379310344825,4,0.05,0.06293103448275862,0.07413793103448275,0.09051724137931035,0.2043103448275862,0.1353448275862069,0.08017241379310344,0.06982758620689655,0.08362068965517241,0.14913793103448275,3.18662107701507,0.0,0,1.0,0.0,0,0.29310344827586204,0.5721305207242957
2517,Rust,0.44713656387665196,0.971067300437693,0.8700440528634361,0.0,0.8050660792951542,0.003303964757709251,0.47356828193832595,1,0.8656387665198237,0.1343612334801762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692787076015573,0.08590308370044053,4,0.05616740088105727,0.037444933920704845,0.07488986784140969,0.1354625550660793,0.1949339207048458,0.10462555066079295,0.0881057268722467,0.06828193832599119,0.07929515418502203,0.16079295154185022,3.1691585576695034,0.6718061674008811,1,5.778705508560638,0.8516793903172977,0,1.0,0.43741745743125193
2518,Rust,0.7444386963269529,0.903994072709174,0.8003103983445422,0.0,0.7444386963269529,0.0005173305742369374,0.2058975685463011,1,0.8137609932747025,0.17640972581479566,0.0005173305742369374,0.0031039834454216243,0.0005173305742369374,0.0020693222969477496,0.0010346611484738748,0.0,0.002586652871184687,0.7716025967353529,0.0,9,0.08484221417485774,0.08691153647180548,0.07708225556130367,0.07087428867046043,0.10398344542162442,0.08794619762027936,0.07553026383859286,0.10501810657009829,0.09674081738230729,0.21107087428867047,3.234531462781615,0.0,0,1.0,0.0,0,1.0,0.5721305207242957
2519,Rust,0.9504504504504504,0.9359298948029519,0.7477477477477478,0.0,0.7027027027027027,0.009009009009009009,0.7207207207207207,1,0.6936936936936937,0.3063063063063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888636119715569,0.481981981981982,9,0.05405405405405406,0.05405405405405406,0.07207207207207207,0.06756756756756757,0.14864864864864866,0.13513513513513514,0.10810810810810811,0.12612612612612611,0.05855855855855856,0.17567567567567569,3.1944355804721667,0.0,0,1.0,0.0,0,1.0,0.5721305207242957
2520,Rust,1.0,0.9370965181237815,0.36363636363636365,0.0,0.3677156177156177,0.5398212898212899,-0.08760683760683763,1,0.817987567987568,0.11324786324786325,0.0,0.0,0.0,0.0,0.0003885003885003885,0.0011655011655011655,0.06721056721056722,0.8705238261937831,0.0,9,0.08857808857808858,0.07983682983682984,0.07284382284382285,0.07148407148407149,0.09382284382284382,0.07459207459207459,0.0707070707070707,0.09401709401709402,0.11441336441336442,0.2397047397047397,3.1906306204401376,0.0,0,1.0,0.0,0,1.0,0.5721305207242957
2521,Rust,0.7484662576687117,0.9544487106813976,0.8588957055214724,0.0,0.7024539877300614,0.05368098159509203,0.848159509202454,1,0.9248466257668712,0.046012269938650305,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.027607361963190184,0.46593378979861083,0.0,4,0.04754601226993865,0.06595092024539877,0.046012269938650305,0.10429447852760736,0.21932515337423314,0.13190184049079753,0.07975460122699386,0.05828220858895705,0.07668711656441718,0.17024539877300612,3.1266405580363794,0.7668711656441718,0,1.0,0.0,0,1.0,0.5254917968476935
2522,Rust,0.2734241908006814,0.857396401800759,0.833901192504259,0.0017035775127768314,0.7342419080068143,0.0008517887563884157,0.2708688245315162,1,0.862862010221465,0.10391822827938671,0.024701873935264053,0.005110732538330494,0.002555366269165247,0.0,0.0,0.0,0.0008517887563884157,0.7245489202706867,0.20783645655877342,9,0.07155025553662692,0.07666098807495741,0.05706984667802385,0.10732538330494037,0.13713798977853492,0.0919931856899489,0.09284497444633731,0.0817717206132879,0.08943781942078365,0.19420783645655879,3.231820313238438,0.616695059625213,0,1.0,0.0,0,1.0,0.5485681730462844
2523,Rust,0.34385964912280703,0.955674322620094,0.9883040935672515,0.004678362573099415,0.9122807017543859,0.0,0.0,1,0.9672514619883041,0.03274853801169591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20799367623845655,0.0035087719298245615,9,0.06315789473684211,0.07017543859649122,0.07251461988304093,0.10994152046783626,0.16023391812865498,0.12748538011695906,0.08187134502923976,0.07719298245614035,0.07251461988304093,0.1649122807017544,3.2316541701038783,0.3953216374269006,1,10.799458005292573,1.2600413820281353,0,1.0,0.4527101672653815
2524,Rust,0.7556528081692195,0.7800442531389065,0.3703501094091904,0.005652808169219548,0.32166301969365424,0.47665937272064185,-0.04941648431801604,1,0.6664843180160467,0.187272064186725,0.029722830051057622,0.018781911013858496,0.0014587892049598833,0.0036469730123997084,0.013858497447118891,0.007658643326039387,0.0711159737417943,1.5550709485205996,0.4473012399708242,9,0.06418672501823487,0.07585703865791393,0.07895696571845369,0.10284463894967177,0.15098468271334792,0.10922684172137126,0.07494529540481401,0.08424507658643327,0.08223924142961342,0.1765134938001459,3.242842427200832,0.0,0,1.0,0.0,0,1.0,0.6139310734550418
2525,Rust,0.9688768606224628,0.9589371980676328,0.32949932341001353,0.0,0.3227334235453315,0.5426251691474966,-0.08525033829499323,1,0.5460081190798376,0.13125845737483086,0.046008119079837616,0.036535859269282815,0.0033829499323410014,0.009472259810554804,0.03856562922868741,0.017591339648173207,0.17117726657645466,2.050996520566121,0.7516914749661705,9,0.056833558863328824,0.06901217861975643,0.07374830852503383,0.11096075778078485,0.13802435723951287,0.11299052774018944,0.07983761840324763,0.08592692828146144,0.09472259810554803,0.17794316644113667,3.2410569365826563,0.0,0,1.0,0.0,0,1.0,0.6344411904919498
2526,ExposedRebars,0.9637203166226913,0.9362114208070625,0.33311345646437995,0.0,0.3245382585751979,0.5422163588390502,-0.08443271767810029,1,0.5481530343007915,0.1312664907651715,0.04683377308707124,0.036939313984168866,0.0032981530343007917,0.009234828496042216,0.037598944591029027,0.017810026385224276,0.16886543535620052,2.0469741559524586,0.7473614775725593,9,0.056068601583113456,0.06860158311345646,0.07387862796833773,0.11081794195250659,0.14050131926121373,0.11147757255936676,0.07981530343007916,0.0870712401055409,0.09564643799472296,0.17612137203166228,3.241150397225354,0.0,0,1.0,0.0,0,1.0,0.6340986531960744
2527,Rust,0.456661316211878,0.8488287129036379,0.6035313001605136,0.004815409309791332,0.5457463884430177,0.011235955056179775,0.5321027287319422,1,0.6412520064205457,0.29614767255216695,0.016452648475120384,0.003812199036918138,0.0020064205457463883,0.0004012841091492777,0.00020064205457463884,0.0004012841091492777,0.03932584269662921,1.2721963849115372,0.6699438202247191,9,0.06882022471910113,0.06681380417335474,0.07182985553772071,0.10212680577849118,0.1617174959871589,0.10674157303370786,0.07082664526484751,0.0790529695024077,0.0836677367576244,0.18840288924558588,3.2183037282589195,0.0,0,1.0,1.093031917989915,0,0.7724719101123596,0.5262000812090031
2528,Rust,0.3731203007518797,0.8677798004449868,0.5582706766917294,0.0018796992481203006,0.5953947368421053,0.0,0.0,1,0.581296992481203,0.32847744360902253,0.0531015037593985,0.010808270676691729,0.0009398496240601503,0.0,0.0,0.0,0.02537593984962406,1.4219722757303934,0.7222744360902256,4,0.0531015037593985,0.0662593984962406,0.07048872180451128,0.12077067669172932,0.16588345864661655,0.14238721804511278,0.09492481203007519,0.07706766917293233,0.06015037593984962,0.14896616541353383,3.213284400847615,0.0,0,1.0,0.0,0,0.33646616541353386,0.7298385249621893
2529,Rust,0.4936440677966102,0.8672971080276439,0.585956416464891,0.006053268765133172,0.5484261501210653,0.003026634382566586,0.3035714285714286,1,0.6546610169491526,0.23335351089588377,0.05478208232445521,0.008777239709443099,0.00423728813559322,0.002723970944309927,0.006658595641646489,0.005145278450363196,0.029661016949152543,1.4739423968948189,0.7339588377723971,9,0.0599273607748184,0.07173123486682809,0.07687651331719128,0.10502421307506053,0.1579903147699758,0.1301452784503632,0.08020581113801453,0.08171912832929783,0.06961259079903148,0.16676755447941888,3.2312541226511584,0.06083535108958838,1,3.080807936187156,0.23130598585216477,0,0.26815980629539954,0.6145036425872141
2530,Rust,0.41803989592367735,0.9029370431925667,0.46747614917606245,0.0026019080659150044,0.41803989592367735,0.0,0.0,1,0.7007805724197745,0.14570685169124023,0.015611448395490026,0.017346053772766695,0.019080659150043366,0.010407632263660017,0.020815264527320035,0.022549869904596703,0.047701647875108416,1.5860997988959196,0.585429314830876,9,0.06851691240242845,0.07805724197745013,0.07025151777970512,0.09106678230702515,0.1717259323503903,0.08759757155247182,0.07892454466608846,0.08759757155247182,0.08152645273200347,0.18473547267996532,3.2221791991437345,0.1552471812662619,1,9.08620653094872,0.5335343728961912,0,0.2966175195143105,0.3263100513104483
2531,Rust,0.5461756373937677,0.9012597598157005,0.3903682719546742,0.0050991501416430595,0.3365439093484419,0.040226628895184136,0.5399433427762039,1,0.5620396600566572,0.2753541076487252,0.05155807365439093,0.012464589235127478,0.020963172804532578,0.0016997167138810198,0.0,0.0011331444759206798,0.07478753541076487,1.7023345586344396,0.9858356940509915,4,0.053824362606232294,0.04759206798866856,0.07988668555240794,0.11728045325779037,0.21813031161473087,0.14504249291784702,0.0708215297450425,0.06628895184135977,0.058923512747875356,0.14220963172804532,3.143960404477549,0.0,0,1.0,0.0,0,0.24192634560906515,0.3487325125450705
2532,Rust,0.13343002175489485,0.9725881258480328,0.2639593908629442,0.0,0.22987672226250908,0.0,0.0,2,0.39158810732414795,0.4865844815083394,0.09282088469905729,0.01015228426395939,0.0,0.0,0.0,0.0,0.01885424220449601,1.5289004372367894,0.0,9,0.0877447425670776,0.06453952139231327,0.07034082668600435,0.08339376359680928,0.15808556925308195,0.09427121102248005,0.08121827411167512,0.08992023205221175,0.0775924583031182,0.19289340101522842,3.2241102830232458,0.0,0,1.0,0.5327154469574902,0,0.3567802755620014,0.7692098395962688
2533,Graffiti,0.0,0.9358728304405874,0.0,0.0034965034965034965,0.16083916083916083,0.0,0.13986013986013987,2,0.0,0.951048951048951,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.28192426779622587,0.0,9,0.10839160839160839,0.08391608391608392,0.04195804195804196,0.04195804195804196,0.12237762237762238,0.08041958041958042,0.045454545454545456,0.11888111888111888,0.08741258741258741,0.2692307692307692,3.079649177494421,1.0,0,1.0,0.0,0,1.0,0.6161572598941921
2534,Graffiti,0.8810943528586461,1.0860968140278615,0.06944931602946335,0.0007015082427218519,0.4829884251139951,0.09294984216064539,0.6236408277797264,2,0.09680813749561558,0.777271132935812,0.10206944931602946,0.008768853034023149,0.00526131182041389,0.0007015082427218519,0.003858295334970186,0.002104524728165556,0.003156787092248334,1.1276919148453886,0.0,9,0.058926692388635564,0.07786741494212557,0.052963872325499824,0.08277797264117853,0.18800420904945633,0.10347246580147317,0.06418800420904945,0.08137495615573483,0.08383023500526131,0.2065941774815854,3.1601258494019877,0.9393195370045598,0,1.0,0.0,0,0.6594177481585408,0.658747312326296
2535,Graffiti,0.9889032258064516,0.9012412310015285,0.00567741935483871,0.0,0.7130322580645161,0.21006451612903226,0.4686451612903226,2,0.02167741935483871,0.8810322580645161,0.05961290322580645,0.02167741935483871,0.00464516129032258,0.003096774193548387,0.001032258064516129,0.004129032258064516,0.003096774193548387,0.7737293602789214,0.01806451612903226,9,0.08103225806451612,0.0967741935483871,0.05883870967741935,0.07741935483870968,0.1310967741935484,0.08748387096774193,0.05419354838709677,0.09264516129032258,0.09238709677419354,0.22812903225806452,3.1875887734883213,0.0,0,1.0,0.0,0,0.0,0.0
2536,Graffiti,1.0,0.900581904684145,0.19269102990033224,0.0,0.7931893687707641,0.18438538205980065,0.5946843853820598,2,0.27325581395348836,0.7267441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460978267276222,0.0,9,0.08637873754152824,0.08388704318936877,0.06229235880398671,0.0888704318936877,0.12375415282392027,0.09136212624584718,0.05813953488372093,0.09053156146179402,0.08139534883720931,0.23338870431893688,3.1902422672036423,0.0,0,1.0,0.0,0,0.0,0.0
2537,Rust,0.7571191365711913,0.9388851363794609,0.6024491490244915,0.009713574097135741,0.4656288916562889,0.00933997509339975,0.26558738065587384,1,0.8209630552096305,0.075093399750934,0.00112079701120797,0.00037359900373599005,0.00012453300124533,0.00577002905770029,0.015110004151100042,0.01594022415940224,0.06550435865504359,1.0180620617906135,0.6978829389788294,9,0.06068908260689083,0.06832710668327106,0.08065587380655874,0.11266085512660855,0.1489414694894147,0.11921959319219594,0.08659194686591946,0.07862183478621834,0.07567455375674553,0.16861768368617683,3.2415968674654208,0.5957658779576588,1,2.500000127315584,0.04128904877849557,1,0.3723121627231216,0.4373505035653488
2538,Rust,0.4572938068682125,0.8869745519359307,0.49222189609627237,0.023481068388611682,0.3489873789257411,0.0,0.0,1,0.6762547695920165,0.1435280305253889,0.002348106838861168,0.0014675667742882301,0.0008805400645729381,0.014969181097739948,0.06281185793953625,0.036395656002348106,0.06134429116524802,1.5894161146338872,0.47901379512767833,9,0.06017023774581744,0.06926915174640447,0.06369239800410918,0.10566480774875257,0.1626063985911359,0.13853830349280893,0.08658643968300557,0.07924860581156443,0.06809509832697387,0.16612855884942765,3.2172453026784225,0.9882594658056941,0,1.0,0.0,1,0.8599941297329029,0.4373505035653488
2539,Rust,0.0,0.9605579251850762,0.28878281622911695,0.002386634844868735,0.162291169451074,0.0,0.0,1,0.7637231503579952,0.09069212410501193,0.011933174224343675,0.0,0.0,0.0,0.0,0.007159904534606206,0.12649164677804295,1.1156213550758145,0.0,4,0.045346062052505964,0.050119331742243436,0.10023866348448687,0.08591885441527446,0.19809069212410502,0.17899761336515513,0.11455847255369929,0.057279236276849645,0.050119331742243436,0.11933174224343675,3.139488127135121,0.9618138424821002,0,1.0,0.49945692535484104,1,0.4797136038186158,0.8770625989609104
2540,Rust,0.0,0.9071989708039445,0.10041738276454702,0.1060643260495949,0.056469432850478764,0.0004910385465259023,0.18954087895899827,7,0.2884851460839676,0.0216056960471397,0.003437269825681316,0.003682789098944267,0.0056469432850478765,0.020378099680824945,0.37539896881905227,0.13503560029462314,0.1463294868647189,2.1778706951994917,0.0,9,0.0959980358458139,0.10164497913086178,0.04713970046648662,0.0542597593911122,0.0969801129388657,0.08666830346182175,0.07316474343235944,0.10115394058433587,0.0979621900319175,0.24502823471642524,3.16378598413291,0.8720844586300025,1,3.454545630332557,0.7205107794867621,1,0.5894917751043457,0.7377795185555192
