,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
761,Crack,0.055244948796014395,0.9788286123863157,5.535566011624689e-05,0.5594796567949073,0.04052034320509272,0.0022142264046498754,0.1804040963188486,6,0.03310268474951564,0.04024356490451149,0.04788264600055356,0.07766399114309439,0.2918350401328536,0.3701079435372267,0.04312205923055632,0.018378079158593966,0.07766399114309439,2.4826599374909977,0.014669249930805425,9,0.08840298920564628,0.0792139496263493,0.04445059507334625,0.07284804871298091,0.12593412676446167,0.09892056462773319,0.07002491004705232,0.09919734292831442,0.0994187655687794,0.2215887074453363,3.192850653858432,0.6361472460559092,3,7.444254602641249,0.5432223241057592,0,0.6317187932466095,0.21559175163658786
762,Drainage,0.9977220956719818,0.9105858753639817,0.7102790432801822,0.0,0.6815205011389521,0.13624715261958997,0.26594533029612755,1,0.8784168564920274,0.10521070615034168,0.0,0.0,0.0,0.0,0.0,0.0,0.01637243735763098,0.6032069001533048,0.3684510250569476,4,0.05039863325740319,0.06919134396355353,0.04769362186788155,0.10108200455580865,0.1725512528473804,0.13055239179954442,0.08399772209567198,0.08485193621867881,0.08741457858769931,0.17226651480637814,3.194906312554666,0.161873576309795,1,3.2075473330007247,0.46150156275039145,0,0.12314920273348519,0.599108904493558
763,Crack,0.08959644576082933,1.034622995756614,0.07367641614216956,0.6480315932370727,0.07491052696532148,0.0,0.0,6,0.10033320992225102,0.21843761569788966,0.0167839071948661,0.025669505121559917,0.10712081944958657,0.518943601135382,0.011970874984573615,0.0002468221646303838,0.0004936443292607676,1.967954053939721,0.0,9,0.09490312230038257,0.10934221893126003,0.04738985560903369,0.04862396643218561,0.07046772800197458,0.060471430334444035,0.060101197087498455,0.11810440577563865,0.10872516351968407,0.2818709120078983,3.0773708092763514,0.0,0,1.0,0.014735120200322104,0,0.014068863383931877,0.0
764,Crack,0.011250690226394256,0.9932320949638591,0.0004831584759801215,0.3557426836002209,0.0004141358365543898,0.0,0.0,2,0.1505383765875207,0.3529127553837659,0.09980673660960795,0.05073163997791275,0.000966316951960243,0.08130866924351188,0.20409994478188845,0.028851463279955827,0.03078409718387631,2.5657081807051907,0.002553837658752071,9,0.07675317504141359,0.08075648812810601,0.07716731087796798,0.08634732192159028,0.11243787962451685,0.09200717835450027,0.07861678630590833,0.09739094422970734,0.08931529541689674,0.2092076200993926,3.2380788343382814,0.051214798453892874,0,1.0,0.0,0,0.01684152401987852,0.0
765,Crack,0.0,0.9931546066394151,0.014821402104639099,0.20157106862309174,0.27923521565140064,0.0,0.0,2,0.08833555654364902,0.860085964132207,0.02282495924114421,0.0025196383577886466,0.0011857121683711278,0.0016303542315103008,0.008299985178597896,0.0035571365051133837,0.011560693641618497,0.8298195500201475,0.0,9,0.11768193271083445,0.10078553431154587,0.05913739439751001,0.049948125092633765,0.048465984882169855,0.05320883355565437,0.05987846450274196,0.11160515784793242,0.11308729805839632,0.286201274640581,3.0594502107712964,0.0,0,1.0,0.0,0,0.0,0.0
766,Graffiti,0.9032812604312704,0.6542964859711098,0.04589758995927632,0.0,0.009763669136791508,0.810701648975232,-0.6662494158488551,1,0.8920154883503572,0.10693303958875759,0.00011683022898724882,0.0,0.0,0.0,0.0,3.3380065424928234e-05,0.0009012617664730623,0.5030792272232953,0.3258728887108619,8,0.017941785165898925,0.030309099405834837,0.036784832098270916,0.07700781093530944,0.08872421389945924,0.1553007543894786,0.08119700914613792,0.06073502904065692,0.37605981707724145,0.07593964884171173,2.7969941139751096,0.0,0,1.0,0.0,0,0.0,0.0
767,Crack,0.0,1.0155579659682592,0.020567086381762804,0.04904700599742519,0.0680440857851603,0.000942003956416617,0.14588501271705342,6,0.07369610952366,0.2781423681979464,0.03953276603761736,0.0390303639275285,0.05162181681163061,0.4050617012591453,0.0829591484284234,0.015291864225829748,0.01466386158821867,2.3859715254295386,0.0,9,0.1099946619775803,0.11690269099130217,0.04132257355480893,0.03253053662825384,0.044588187270386534,0.0418877759286589,0.05363142525198606,0.1215813106415047,0.13385876220680126,0.3037020755487173,2.9612890900629836,0.005463622947216379,0,1.0,0.007856603569421932,0,0.007881433102019029,0.0
768,Crack,0.06900967558338077,1.002272160981446,0.0,0.0025611838360842347,0.0,0.023477518497438815,0.04282868525896415,6,0.04738190096755834,0.017359134889015367,0.0,0.0014228799089356858,0.0,0.9100739897552647,0.023762094479225955,0.0,0.0,0.575353219521517,0.16832669322709162,9,0.0792544109277177,0.08793397837222539,0.05150825270347183,0.06217985202048947,0.0892145702902675,0.08892999430848036,0.07541263517359136,0.10258964143426295,0.1190950483779169,0.24388161639157654,3.1697061764339085,0.04410927717700626,0,1.0,0.0,0,0.05392714854866249,0.0
769,Crack,0.049771689497716896,1.0250312405884916,0.0036529680365296802,0.0,0.0502283105022831,0.0,0.0018264840182648401,2,0.0009132420091324201,0.9990867579908675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537672356063772,0.23789954337899544,9,0.06301369863013699,0.07168949771689498,0.06301369863013699,0.09269406392694064,0.1547945205479452,0.11232876712328767,0.06757990867579909,0.09452054794520548,0.08127853881278539,0.19908675799086759,3.2064718952272444,0.0,0,1.0,0.0,0,0.31004566210045664,0.5062797602262643
770,Crack,0.0022118136872235233,1.0062601769088209,0.0,0.3855711683580536,0.0012360135310954983,0.0005204267499349467,0.025891230809263595,2,0.026932084309133488,0.747072599531616,0.060109289617486336,0.07181889149102264,0.00117096018735363,0.09133489461358314,0.00156128024980484,0.0,0.0,1.3127210695882774,0.0005204267499349467,9,0.10044236273744471,0.09705958886286756,0.05965391621129326,0.05106687483736664,0.05620608899297424,0.06375227686703097,0.08047098620869113,0.10720791048659901,0.11208691126723913,0.2720530835284934,3.1107560956142875,0.0,0,1.0,0.0,0,0.025175644028103045,0.0
771,Crack,0.09773101461206009,1.0558616818367144,0.00692014817863758,0.06433937024079028,0.04970158468820745,0.019165466145297388,0.2299084173698292,2,0.1505968306235851,0.4917164025519654,0.04666598065445565,0.0874665569047129,0.010161555875694587,0.11375797489195308,0.07740790286067092,0.010290183165260341,0.011936612471701996,2.282629469985437,0.06580572134183989,9,0.10315908623173492,0.10470261370652398,0.055258283597448034,0.0543321671125746,0.06325890100843795,0.05934863140563902,0.06585717225766619,0.11200864375385881,0.11020786169993826,0.2718666392261782,3.1055570270015327,0.0,0,1.0,0.0,0,0.01777629141798724,0.0
772,Crack,0.09921834288692027,1.0468943532562032,0.004655202362341498,0.25937120027792254,0.003005037345839847,0.001806496439117596,0.13496612819176654,5,0.010109431995831163,0.02171269758554803,0.04761160326558972,0.1642001042209484,0.464026402640264,0.28872676741358344,0.002223380232760118,0.0006774361646690985,0.0007121764808059753,1.8897429365272942,0.05916275838110127,9,0.11118638179607435,0.11309709918360257,0.04545770366510335,0.04102831335765156,0.05101615424700365,0.04356435643564356,0.04929650859822824,0.11716171617161716,0.11888136182039256,0.309310404724683,2.981019561633148,0.033906548549591804,1,3.8095237443244354,0.013154695568361345,0,0.03861386138613861,0.0
773,Rust,1.0,0.9972341649094941,0.3273542600896861,0.0,0.21524663677130046,0.0,0.0,1,0.3991031390134529,0.3901345291479821,0.053811659192825115,0.07623318385650224,0.026905829596412557,0.04484304932735426,0.004484304932735426,0.0,0.004484304932735426,1.9797706005572602,0.0,9,0.09417040358744394,0.09417040358744394,0.04932735426008968,0.026905829596412557,0.07623318385650224,0.06726457399103139,0.08071748878923767,0.10762331838565023,0.13901345291479822,0.2645739910313901,3.0839274453057763,0.0,0,1.0,0.0,0,0.0,0.0
774,Rust,0.8861788617886179,1.030697290837322,0.1842818428184282,0.01084010840108401,0.13008130081300814,0.07046070460704607,0.8590785907859078,2,0.2086720867208672,0.5203252032520326,0.1111111111111111,0.04607046070460705,0.11382113821138211,0.0,0.0,0.0,0.0,1.8757718677967792,0.0,9,0.08943089430894309,0.08672086720867209,0.06775067750677506,0.08672086720867209,0.0975609756097561,0.11653116531165311,0.08401084010840108,0.0948509485094851,0.07588075880758807,0.2005420054200542,3.2450418481294134,0.6585365853658537,1,2.9896907926102805,1.0259426745599904,0,0.6666666666666666,0.6575185908161245
775,Crack,0.0,0.9985971627922872,0.00616860863605209,0.003046226486939304,0.05612672302185667,0.0,0.0,2,0.253902977686391,0.7330744040819435,0.007158632244307364,0.0014469575812961694,0.0002284669865204478,0.0008377122839083085,0.001142334932602239,0.0002284669865204478,0.0019800472165105477,0.9382232632617468,0.09717462493336379,4,0.01462188713730866,0.02749219404462722,0.030614576193740004,0.1256568425862463,0.255959180565075,0.2341025055212855,0.0901683040134034,0.06541771380702155,0.07501332724088036,0.08095346889041201,2.8995508386802253,0.0,0,1.0,0.0,0,0.0,0.0
776,Rust,0.0,0.9254187024052698,0.6020942408376964,0.0,0.45549738219895286,0.09424083769633508,0.8115183246073299,1,0.7643979057591623,0.225130890052356,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.8494509743777763,0.0,5,0.05759162303664921,0.06282722513089005,0.05235602094240838,0.04712041884816754,0.16230366492146597,0.2513089005235602,0.08376963350785341,0.05759162303664921,0.041884816753926704,0.18324607329842932,3.022146928401135,0.0,0,1.0,0.7043782223598782,0,0.5968586387434555,0.898740020540933
777,Rust,0.0,1.020509812360693,0.2992638731596829,0.008493771234428085,0.11721404303510759,0.0,0.0,2,0.2516987542468856,0.7483012457531144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139595008556192,0.0,9,0.08975084937712344,0.10419026047565119,0.06823329558323896,0.05804077010192525,0.06653454133635334,0.07304643261608154,0.0855039637599094,0.10702151755379388,0.10334088335220838,0.24433748584371462,3.1741705965178157,0.0,0,1.0,0.0,0,0.0,0.0
778,Rust,0.0,1.0165001622106449,0.29007971656333037,0.0,0.15190434012400356,0.0,0.0,2,0.4650132860938884,0.5349867139061116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964651922584506,0.0,9,0.08857395925597875,0.08990256864481842,0.0562444641275465,0.06111603188662533,0.062444641275465014,0.06731620903454384,0.08990256864481842,0.10008857395925598,0.12178919397697077,0.262621789193977,3.1354209909660247,0.0,0,1.0,0.0,0,0.0,0.0
779,Rust,0.0,1.0039937802961525,0.5073375262054507,0.0,0.17316561844863732,0.0,0.0,2,0.4729559748427673,0.5270440251572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978886552650259,0.0,9,0.08343815513626834,0.09266247379454927,0.059958071278826,0.06289308176100629,0.06079664570230608,0.07756813417190776,0.07085953878406709,0.09559748427672957,0.12452830188679245,0.27169811320754716,3.122534688501519,0.0,0,1.0,0.0,0,0.0,0.0
780,Rust,0.0,1.0081654811846874,0.5055679287305123,0.0,0.29430480432707606,0.0,0.0,1,0.5552020362710786,0.4447979637289214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911895025355788,0.0,9,0.08176901049952275,0.09322303531657652,0.07126948775055679,0.07731466751511296,0.06776964683423481,0.07349665924276169,0.0935412026726058,0.10531339484568883,0.10022271714922049,0.23608017817371937,3.1975767501297807,0.0,0,1.0,0.0,0,0.0,0.0
781,Rust,0.0,1.0037922960730805,0.5350079113924051,0.0,0.0668512658227848,0.0,0.0,1,0.6149129746835443,0.3850870253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615557331913864,0.0,9,0.08544303797468354,0.08742088607594936,0.06091772151898734,0.0603243670886076,0.06289556962025317,0.07911392405063292,0.09315664556962025,0.09968354430379747,0.11293512658227849,0.2581091772151899,3.1517142567287704,0.0,0,1.0,0.0,0,0.0,0.0
782,Crack,0.12489518866041126,0.9968060399192378,0.001836693950888401,0.5573966859652625,0.0016370533040527052,0.0004791375524056698,0.06196845677779996,6,0.046596126971451386,0.10580954282291874,0.0073068476741864645,0.08484727490517069,0.23693351966460371,0.4396885605909363,0.06164903174286285,0.009622679177480536,0.007546416450389299,2.2817467976788155,0.03765222599321222,9,0.13387901776801756,0.11175883409862247,0.038291076063086446,0.029427031343581555,0.030185665801557196,0.03330005989219405,0.04887203034537832,0.11583150329407067,0.13180275504092634,0.3266520263525654,2.8731743519444684,0.0053902974645637855,1,2.857142857142857,0.03626725275096173,0,0.034457975643841086,0.0
783,Graffiti,0.20667766944884156,0.9828559761841619,0.004537523384659663,0.4281191538350842,0.002441898114836667,0.003028763131385811,0.12520686429702116,6,0.22440504029356742,0.22302894301338322,0.03232029788458771,0.03433272773060872,0.09224348827169376,0.3564991365664124,0.021812940710893652,0.003959652467981005,0.011397773060872068,2.366806629914703,0.06227514750323788,9,0.13588735789322204,0.11620826737660095,0.03677687437041301,0.025747859404230824,0.02388832925600806,0.02988739386962153,0.043868722118290404,0.11529536623974673,0.1362965894373291,0.3361432400345373,2.8211642035758757,0.0006588178155130234,3,2.910714428179267,0.03600728556569736,0,0.005837170815944741,0.0
784,Crack,0.0,1.024753652753254,0.05681071169082794,0.16548455177663218,0.1033110749749161,0.000899560599245753,0.050894370826557796,2,0.27021416461958964,0.3849773379925959,0.039511469397640386,0.06217347680171609,0.030273674013078226,0.13458810504099922,0.04238314361830952,0.013355015050340795,0.022523613465730202,2.415504853383609,0.006539113586824897,9,0.09140919627720306,0.11265266581323738,0.05528837836902744,0.05342006020136318,0.06867799190395461,0.06296924194720271,0.058402241981801196,0.11746185517074352,0.10012801439296959,0.2795903539424973,3.0923833308646302,0.0037712348199148878,0,1.0,0.01797264927747781,0,0.056672317752482444,0.0
785,Rust,0.06863121804155706,0.978401670145662,0.3066828244613247,0.00351727603227618,0.15207046374841132,0.0034877190908284813,0.1028285992965448,1,0.5967842047704903,0.37652587710223745,0.009753790677740667,0.0030443649691129964,0.0005911388289539798,0.0018029734283096384,0.0026305677888452104,0.0023054414329205216,0.006561641001389176,1.1787321420347991,0.044098956639966894,9,0.08645405373451955,0.1114296692578252,0.0558035054532557,0.05719268170129755,0.07111400112316378,0.06399077823426831,0.06360653799544823,0.11559719800195076,0.10093695504389205,0.27387461945437885,3.1098464403443193,0.0020985428427866284,0,1.0,0.0250727243551606,0,0.008748854668518902,0.0
786,Crack,0.0,0.9984983616714119,0.09643715537961262,0.28095574720769123,0.13049625335783968,0.008581931287996607,0.24412554785805174,6,0.15887176587021065,0.2530467976813233,0.11391205994627457,0.01299307224657147,0.04283896507846741,0.3124275413544465,0.03388943871058957,0.029351053301286584,0.042669305810829915,2.589891415747775,0.1096140251661247,9,0.1006927753428531,0.09703096281634384,0.056185494132616996,0.060752156086526225,0.07358970733776332,0.06995617135586031,0.06948960836985721,0.10248833592534992,0.10974126961685282,0.26007351901597625,3.1436940299002405,0.5687402799377916,0,1.0,0.0,1,0.5164428106885338,0.43325686398633684
787,Graffiti,0.45744475227111653,0.9924436518278097,0.7957605824366987,0.0057019521938019456,0.6727659300302815,0.0,0.0,1,0.9548353843180207,0.04413375426841054,0.0,0.0,0.0,0.0,0.0,0.0,0.0010308614135687135,0.27258180561965445,0.10131434830230011,9,0.05163971393595773,0.06584627279170156,0.07351330455511887,0.11471554667869338,0.1413246569164358,0.13797435732233748,0.09686875845628504,0.07902197023387668,0.07531731202886412,0.16377810708072935,3.231693668150655,0.0,0,1.0,0.0,0,0.0,0.0
788,Crack,0.09506102212051869,1.104410279827817,0.02583905415713196,0.3259916094584287,0.08504958047292144,0.0012395118230358504,0.02793668954996186,2,0.1434973302822273,0.255720823798627,0.19117086193745234,0.08552631578947369,0.05120137299771167,0.23388634630053395,0.038520213577421816,0.0,0.0004767353165522502,2.5607842268887446,0.019546147978642257,9,0.06931731502669718,0.08562166285278414,0.06741037376048818,0.08266590389016018,0.10640732265446225,0.09649122807017543,0.08790999237223493,0.09887490465293669,0.09410755148741419,0.21119374523264683,3.232662623343304,0.017734553775743706,0,1.0,0.0,0,0.01906941266209001,0.0
789,Graffiti,0.07487063661952839,0.9880759808921094,0.5763960289234608,0.000910178833285577,0.6043250349744644,0.0,0.0,1,0.948574895919365,0.0025956951912218308,0.00023597229011107553,0.00011798614505553776,0.0,0.0004550894166427885,0.008006202700197206,0.008596133425474894,0.03141802491193177,0.37557584825951484,0.3201301218628327,4,0.043671728834128336,0.05879081056481653,0.07023546663520369,0.12048070926528343,0.16322540410254682,0.15161219639636603,0.1010972711490165,0.0732019754251715,0.07006691499941006,0.1476175226280571,3.2005602232612977,0.0,0,1.0,0.0,0,0.0,0.0
790,Graffiti,0.0,0.9965833461250307,0.2767527675276753,0.014760147601476014,0.15129151291512916,0.0,0.0,1,0.6863468634686347,0.0,0.0,0.0,0.0,0.014760147601476014,0.03136531365313653,0.05166051660516605,0.2158671586715867,1.3174026279916673,0.04981549815498155,4,0.05166051660516605,0.07380073800738007,0.07011070110701106,0.12177121771217712,0.15498154981549817,0.15498154981549817,0.0996309963099631,0.08302583025830258,0.05166051660516605,0.13837638376383765,3.2160820670274513,0.0,0,1.0,0.0,0,0.0,0.0
791,Graffiti,0.0,0.9439080259448529,0.12104700854700855,0.00844017094017094,0.6280982905982906,0.0,0.0,1,0.9697649572649573,0.014102564102564103,0.0,0.0,0.0,0.0,0.001388888888888889,0.0017094017094017094,0.013034188034188035,0.24016564976412466,0.01933760683760684,9,0.05726495726495726,0.0702991452991453,0.0719017094017094,0.10245726495726495,0.1371794871794872,0.1310897435897436,0.10042735042735043,0.08301282051282051,0.07414529914529915,0.17222222222222222,3.2392049164154253,0.009508547008547008,0,1.0,0.1086093061973911,0,0.04348290598290598,0.0
